source,destination,score
hsa-miR-1468-5p,XRCC2,0.7113845348358154
hsa-miR-346,PICK1,0.7113845348358154
hsa-miR-4796-3p,PICK1,0.7113845348358154
hsa-miR-135a-3p,TIAM2,0.7113845348358154
hsa-miR-132-3p,TIAM2,0.7113845348358154
hsa-miR-218-2-3p,TIAM2,0.7113845348358154
hsa-miR-182-3p,ILK,0.7113845348358154
hsa-miR-346,TRIM22,0.7113845348358154
hsa-miR-216a-5p,REC8,0.7113845348358154
hsa-miR-320e,REC8,0.7113845348358154
hsa-miR-183-5p,REC8,0.7113845348358154
hsa-miR-372-3p,REC8,0.7113845348358154
hsa-miR-642a-3p,SUOX,0.7113845348358154
hsa-miR-34c-5p,BLVRA,0.7113845348358154
hsa-miR-199a-3p,SLC9A3R2,0.7113845348358154
hsa-miR-362-3p,SURF1,0.7113845348358154
hsa-miR-1284,ISG15,0.7113845348358154
hsa-miR-208b-3p,LYRM4,0.7113845348358154
hsa-miR-297,LYRM4,0.7113845348358154
hsa-miR-493-3p,TP53RK,0.7113845348358154
hsa-miR-150-3p,TP53RK,0.7113845348358154
hsa-miR-181b-3p,TACO1,0.7113845348358154
hsa-miR-548v,CCDC65,0.7113845348358154
hsa-miR-542-3p,CCDC65,0.7113845348358154
hsa-miR-520a-3p,CCDC65,0.7113845348358154
hsa-miR-362-3p,CCDC65,0.7113845348358154
hsa-miR-133b,CCDC65,0.7113845348358154
hsa-miR-576-3p,CCDC65,0.7113845348358154
hsa-miR-2278,CCDC65,0.7113845348358154
hsa-miR-122-5p,CCDC65,0.7113845348358154
hsa-miR-193a-3p,MRPS28,0.7113845348358154
hsa-miR-195-3p,ASB6,0.7113845348358154
hsa-miR-379-5p,ASB6,0.7113845348358154
hsa-miR-145-5p,NAA20,0.7113845348358154
hsa-miR-4664-5p,LSR,0.7113845348358154
hsa-let-7b-5p,LSR,0.7113845348358154
hsa-miR-496,LSR,0.7113845348358154
hsa-miR-651-5p,NEIL3,0.7113845348358154
hsa-miR-138-2-3p,STX11,0.7113845348358154
hsa-miR-493-3p,INTS12,0.7113845348358154
hsa-miR-1269a,INTS12,0.7113845348358154
hsa-miR-4725-3p,CLIC3,0.7113845348358154
hsa-miR-224-3p,CLIC3,0.7113845348358154
hsa-miR-520a-3p,NSUN6,0.7113845348358154
hsa-miR-5100,NSUN6,0.7113845348358154
hsa-miR-1306-5p,NSUN6,0.7113845348358154
hsa-miR-497-5p,COPZ2,0.7113845348358154
hsa-miR-299-5p,COPZ2,0.7113845348358154
hsa-miR-379-5p,REXO4,0.7113845348358154
hsa-miR-432-5p,CAMK2G,0.7113845348358154
hsa-miR-222-3p,PMPCA,0.7113845348358154
hsa-miR-636,PMPCA,0.7113845348358154
hsa-let-7a-2-3p,RNASEH2C,0.7113845348358154
hsa-miR-34c-5p,NIPA2,0.7113845348358154
hsa-miR-1298-5p,NFKBIB,0.7113845348358154
hsa-miR-379-5p,NFKBIB,0.7113845348358154
hsa-miR-433-3p,NFKBIB,0.7113845348358154
hsa-miR-4473,ARL8A,0.7113845348358154
hsa-miR-4725-3p,ARL8A,0.7113845348358154
hsa-miR-590-3p,ARL8A,0.7113845348358154
hsa-miR-143-5p,ARL8A,0.7113845348358154
hsa-miR-519d-3p,SNAPC5,0.7113845348358154
hsa-miR-150-3p,SNAPC5,0.7113845348358154
hsa-miR-636,P2RY6,0.7113845348358154
hsa-miR-425-3p,ERGIC3,0.7113845348358154
hsa-miR-770-5p,UPF3A,0.7113845348358154
hsa-miR-194-5p,UPF3A,0.7113845348358154
hsa-miR-181b-2-3p,UPF3A,0.7113845348358154
hsa-miR-5701,UPF3A,0.7113845348358154
hsa-miR-616-3p,UPF3A,0.7113845348358154
hsa-miR-10a-3p,UPF3A,0.7113845348358154
hsa-miR-519d-5p,POLR1E,0.7113845348358154
hsa-miR-138-2-3p,PSMB6,0.7113845348358154
hsa-miR-369-3p,GGA1,0.7113845348358154
hsa-miR-548at-5p,RPL21,0.7113845348358154
hsa-miR-488-5p,RPL21,0.7113845348358154
hsa-miR-135a-3p,RPL21,0.7113845348358154
hsa-miR-138-2-3p,EFTUD2,0.7113845348358154
hsa-miR-449b-5p,EFTUD2,0.7113845348358154
hsa-miR-519b-3p,EFTUD2,0.7113845348358154
hsa-miR-409-3p,GTF3C1,0.7113845348358154
hsa-miR-26a-5p,ANAPC15,0.7113845348358154
hsa-miR-6793-5p,ANAPC15,0.7113845348358154
hsa-miR-140-3p,AGPAT1,0.7113845348358154
hsa-miR-324-5p,EIF3K,0.7113845348358154
hsa-miR-214-5p,EIF3K,0.7113845348358154
hsa-miR-513a-3p,EIF3K,0.7113845348358154
hsa-miR-4446-3p,EIF3K,0.7113845348358154
hsa-miR-491-3p,ETHE1,0.7113845348358154
hsa-miR-1276,ETHE1,0.7113845348358154
hsa-miR-1290,TAF6,0.7113845348358154
hsa-miR-30a-3p,TAF6,0.7113845348358154
hsa-miR-210-3p,TAF6,0.7113845348358154
hsa-miR-525-3p,TAF6,0.7113845348358154
hsa-miR-432-5p,GPX1,0.7113845348358154
hsa-miR-519b-3p,SPG21,0.7113845348358154
hsa-miR-664b-3p,NUB1,0.7113845348358154
hsa-miR-423-5p,NUB1,0.7113845348358154
hsa-miR-488-3p,NUB1,0.7113845348358154
hsa-miR-514b-5p,NUB1,0.7113845348358154
hsa-miR-519e-3p,NUB1,0.7113845348358154
hsa-miR-154-5p,PRPF4,0.7113845348358154
hsa-miR-524-3p,PRPF4,0.7113845348358154
hsa-miR-642a-5p,RPL10A,0.7113845348358154
hsa-miR-3177-5p,SLC1A5,0.7113845348358154
hsa-miR-150-3p,TUBB6,0.7113845348358154
hsa-miR-6859-5p,TUBB6,0.7113845348358154
hsa-miR-6809-3p,PPP1CA,0.7113845348358154
hsa-miR-2116-3p,PPP1CA,0.7113845348358154
hsa-miR-1276,CNPY3,0.7113845348358154
hsa-miR-26a-1-3p,CNPY3,0.7113845348358154
hsa-miR-6833-3p,CNPY3,0.7113845348358154
hsa-miR-297,CNPY3,0.7113845348358154
hsa-miR-222-3p,CNPY3,0.7113845348358154
hsa-miR-544a,POLD2,0.7113845348358154
hsa-miR-619-5p,AIP,0.7113845348358154
hsa-miR-181b-3p,AIP,0.7113845348358154
hsa-miR-302a-3p,EGLN3,0.7113845348358154
hsa-miR-138-1-3p,LYAR,0.7113845348358154
hsa-miR-18b-3p,LYAR,0.7113845348358154
hsa-miR-197-5p,LYAR,0.7113845348358154
hsa-miR-1270,LYAR,0.7113845348358154
hsa-miR-6810-5p,HEBP1,0.7113845348358154
hsa-miR-670-5p,TAGLN,0.7113845348358154
hsa-miR-144-3p,TAGLN,0.7113845348358154
hsa-miR-2116-3p,TAGLN,0.7113845348358154
hsa-miR-6833-3p,TAGLN,0.7113845348358154
hsa-miR-520a-3p,TAGLN,0.7113845348358154
hsa-miR-93-3p,TAGLN,0.7113845348358154
hsa-miR-215-5p,TAGLN,0.7113845348358154
hsa-miR-6871-5p,TAGLN,0.7113845348358154
hsa-miR-29c-3p,TAGLN,0.7113845348358154
hsa-miR-454-3p,CDK11A,0.7113845348358154
hsa-miR-6721-5p,FUS,0.7113845348358154
hsa-miR-219a-1-3p,CRABP2,0.7113845348358154
hsa-miR-6514-5p,TAPBP,0.7113845348358154
hsa-miR-24-2-5p,GMPPA,0.7113845348358154
hsa-miR-450a-2-3p,CCDC40,0.7113845348358154
hsa-miR-500b-5p,CCDC40,0.7113845348358154
hsa-miR-204-3p,CCDC40,0.7113845348358154
hsa-miR-30b-3p,CCDC40,0.7113845348358154
hsa-miR-3184-5p,NDUFB5,0.7113845348358154
hsa-miR-103a-2-5p,CNTLN,0.7113845348358154
hsa-miR-4524a-3p,FGD1,0.7113186717033386
hsa-miR-4685-3p,BABAM1,0.7113186717033386
hsa-miR-4524a-3p,BABAM1,0.7113186717033386
hsa-miR-4685-3p,MAD2L1,0.7113186717033386
hsa-miR-4685-3p,ING4,0.7113186717033386
hsa-miR-4685-3p,TTF1,0.7113186717033386
hsa-miR-4685-3p,MRPS22,0.7113186717033386
hsa-miR-4685-3p,TBC1D2,0.7113186717033386
hsa-miR-4685-3p,KBTBD6,0.7113186717033386
hsa-miR-4685-3p,PSMB4,0.7113186717033386
hsa-miR-4524a-3p,OPN3,0.7113186717033386
hsa-miR-4685-3p,OPN3,0.7113186717033386
hsa-miR-4685-3p,TLE2,0.7113186717033386
hsa-miR-4524a-3p,POLR3C,0.7113186717033386
hsa-miR-4524a-3p,MGST3,0.7113186717033386
hsa-miR-4524a-3p,SPDL1,0.7113186717033386
hsa-miR-4685-3p,VPS51,0.7113186717033386
hsa-miR-4524a-3p,MRPL17,0.7113186717033386
hsa-miR-4524a-3p,PI4KB,0.7113186717033386
hsa-miR-4524a-3p,CKB,0.7113186717033386
hsa-miR-4524a-3p,TAF1A,0.7113186717033386
hsa-miR-4685-3p,LAMTOR3,0.7113186717033386
hsa-miR-4685-3p,CRMP1,0.7113186717033386
hsa-miR-4685-3p,RPL3,0.7113186717033386
hsa-miR-4524a-3p,HSD17B10,0.7113186717033386
hsa-miR-4524a-3p,OAT,0.7113186717033386
hsa-miR-4685-3p,OAT,0.7113186717033386
hsa-miR-4524a-3p,PLK1,0.7113186717033386
hsa-miR-4524a-3p,SCCPDH,0.7113186717033386
hsa-miR-4524a-3p,TRPC4AP,0.7113186717033386
hsa-miR-4685-3p,PLSCR1,0.7113186717033386
hsa-miR-4685-3p,FKBP8,0.7113186717033386
hsa-miR-4524a-3p,FKBP8,0.7113186717033386
hsa-miR-4524a-3p,COX6C,0.7113186717033386
hsa-miR-4685-3p,DSN1,0.7113186717033386
hsa-miR-4524a-3p,FXYD6,0.7113186717033386
hsa-miR-4524a-3p,TEX10,0.7113186717033386
hsa-miR-4524a-3p,PSMB1,0.7113186717033386
hsa-miR-4524a-3p,CASP1,0.7113186717033386
hsa-miR-4685-3p,SLC7A8,0.7113186717033386
hsa-miR-4524a-3p,STX1A,0.7113186717033386
hsa-miR-4524a-3p,TMEM11,0.7113186717033386
hsa-miR-4524a-3p,USP4,0.7113186717033386
hsa-miR-4685-3p,ALKBH6,0.7113186717033386
hsa-miR-4685-3p,PTPRF,0.7113186717033386
hsa-miR-4685-3p,IL15RA,0.7113186717033386
hsa-miR-4685-3p,DNAH1,0.7113186717033386
hsa-miR-4524a-3p,MAP2K5,0.7113186717033386
hsa-miR-4685-3p,CD58,0.7113186717033386
hsa-miR-4524a-3p,PHF5A,0.7113186717033386
hsa-miR-4524a-3p,MBD6,0.7113186717033386
hsa-miR-4524a-3p,HMOX2,0.7113186717033386
hsa-miR-4685-3p,SCLY,0.7113186717033386
hsa-miR-4685-3p,CASP9,0.7113186717033386
hsa-miR-4685-3p,FLII,0.7113186717033386
hsa-miR-4685-3p,ATP1A3,0.7113186717033386
hsa-miR-4685-3p,GRN,0.7113186717033386
hsa-miR-4685-3p,FGFR3,0.7113186717033386
hsa-miR-4685-3p,LTF,0.7113186717033386
hsa-miR-4685-3p,CCDC40,0.7113186717033386
hsa-miR-152-3p,BABAM1,0.7112589478492737
hsa-miR-152-3p,MRPS22,0.7112589478492737
hsa-miR-152-3p,OPN3,0.7112589478492737
hsa-miR-152-3p,KIF22,0.7112589478492737
hsa-miR-152-3p,RRAGA,0.7112589478492737
hsa-miR-152-3p,MGST3,0.7112589478492737
hsa-miR-152-3p,DIS3L,0.7112589478492737
hsa-miR-152-3p,PI4KB,0.7112589478492737
hsa-miR-152-3p,SHARPIN,0.7112589478492737
hsa-miR-152-3p,CRYZ,0.7112589478492737
hsa-miR-152-3p,CKAP5,0.7112589478492737
hsa-miR-152-3p,TAF13,0.7112589478492737
hsa-miR-152-3p,C1QBP,0.7112589478492737
hsa-miR-152-3p,CHCHD10,0.7112589478492737
hsa-miR-152-3p,COG2,0.7112589478492737
hsa-miR-152-3p,SCCPDH,0.7112589478492737
hsa-miR-152-3p,KIF18B,0.7112589478492737
hsa-miR-152-3p,TRPC4AP,0.7112589478492737
hsa-miR-152-3p,ATOX1,0.7112589478492737
hsa-miR-152-3p,GDPD5,0.7112589478492737
hsa-miR-152-3p,FKBP8,0.7112589478492737
hsa-miR-152-3p,WDR45,0.7112589478492737
hsa-miR-152-3p,IL1RAP,0.7112589478492737
hsa-miR-152-3p,PSMB10,0.7112589478492737
hsa-miR-152-3p,PSMB1,0.7112589478492737
hsa-miR-152-3p,LGALS9,0.7112589478492737
hsa-miR-152-3p,PIGT,0.7112589478492737
hsa-miR-152-3p,RIN3,0.7112589478492737
hsa-miR-152-3p,MERTK,0.7112589478492737
hsa-miR-152-3p,TECR,0.7112589478492737
hsa-miR-152-3p,UNC93B1,0.7112589478492737
hsa-miR-152-3p,RPS16,0.7112589478492737
hsa-miR-152-3p,POLM,0.7112589478492737
hsa-miR-152-3p,PEX7,0.7112589478492737
hsa-miR-152-3p,OSBP2,0.7112589478492737
hsa-let-7a-5p,FGD1,0.7112163305282593
hsa-let-7a-5p,ZNF768,0.7112163305282593
hsa-let-7a-5p,TTF1,0.7112163305282593
hsa-let-7a-5p,MRPS22,0.7112163305282593
hsa-let-7a-5p,TLE2,0.7112163305282593
hsa-let-7a-5p,NSMCE2,0.7112163305282593
hsa-let-7a-5p,POLR3C,0.7112163305282593
hsa-let-7a-5p,MGST3,0.7112163305282593
hsa-let-7a-5p,DIS3L,0.7112163305282593
hsa-let-7a-5p,SPDL1,0.7112163305282593
hsa-let-7a-5p,VPS51,0.7112163305282593
hsa-let-7a-5p,OAZ1,0.7112163305282593
hsa-let-7a-5p,CKB,0.7112163305282593
hsa-let-7a-5p,IGFBP4,0.7112163305282593
hsa-let-7a-5p,GNPAT,0.7112163305282593
hsa-let-7a-5p,SCCPDH,0.7112163305282593
hsa-let-7a-5p,TRPC4AP,0.7112163305282593
hsa-let-7a-5p,GDPD5,0.7112163305282593
hsa-let-7a-5p,WDR45,0.7112163305282593
hsa-let-7a-5p,PCOLCE,0.7112163305282593
hsa-let-7a-5p,NEK1,0.7112163305282593
hsa-let-7a-5p,ATP2A1,0.7112163305282593
hsa-let-7a-5p,EEF1E1,0.7112163305282593
hsa-let-7a-5p,MOCOS,0.7112163305282593
hsa-let-7a-5p,TECR,0.7112163305282593
hsa-let-7a-5p,MCM5,0.7112163305282593
hsa-let-7a-5p,MAP2K5,0.7112163305282593
hsa-let-7a-5p,BUB1B,0.7112163305282593
hsa-let-7a-5p,GSDMB,0.7112163305282593
hsa-let-7a-5p,MCM2,0.7112163305282593
hsa-let-7a-5p,RIOK2,0.7112163305282593
hsa-let-7a-5p,MCM10,0.7112163305282593
hsa-let-7a-5p,ANKZF1,0.7112163305282593
hsa-let-7a-5p,COPRS,0.7112163305282593
hsa-let-7a-5p,CCDC65,0.7112163305282593
hsa-let-7a-5p,MRPS28,0.7112163305282593
hsa-let-7a-5p,EIF3K,0.7112163305282593
hsa-let-7a-5p,NUB1,0.7112163305282593
hsa-miR-10b-5p,FGD1,0.711089551448822
hsa-miR-10b-5p,VRK3,0.711089551448822
hsa-miR-10b-5p,OSGEPL1,0.711089551448822
hsa-miR-10b-5p,BABAM1,0.711089551448822
hsa-miR-10b-5p,ING4,0.711089551448822
hsa-miR-10b-5p,TTF1,0.711089551448822
hsa-miR-10b-5p,MRPS22,0.711089551448822
hsa-miR-10b-5p,SEC16A,0.711089551448822
hsa-miR-10b-5p,KBTBD6,0.711089551448822
hsa-miR-10b-5p,NOSIP,0.711089551448822
hsa-miR-10b-5p,BCAS2,0.711089551448822
hsa-miR-10b-5p,LRIG1,0.711089551448822
hsa-miR-10b-5p,UBAC2,0.711089551448822
hsa-miR-10b-5p,OPN3,0.711089551448822
hsa-miR-10b-5p,TLE2,0.711089551448822
hsa-miR-10b-5p,KIF22,0.711089551448822
hsa-miR-10b-5p,MGST3,0.711089551448822
hsa-miR-10b-5p,FKBP3,0.711089551448822
hsa-miR-10b-5p,DIS3L,0.711089551448822
hsa-miR-10b-5p,SPDL1,0.711089551448822
hsa-miR-10b-5p,GMNN,0.711089551448822
hsa-miR-10b-5p,VPS51,0.711089551448822
hsa-miR-10b-5p,MRPL17,0.711089551448822
hsa-miR-10b-5p,PI4KB,0.711089551448822
hsa-miR-10b-5p,SHARPIN,0.711089551448822
hsa-miR-10b-5p,CRYZ,0.711089551448822
hsa-miR-10b-5p,XRCC3,0.711089551448822
hsa-miR-10b-5p,RARG,0.711089551448822
hsa-miR-10b-5p,MKI67,0.711089551448822
hsa-miR-10b-5p,SNX8,0.711089551448822
hsa-miR-10b-5p,KIF18B,0.711089551448822
hsa-miR-10b-5p,CENPH,0.711089551448822
hsa-miR-10b-5p,RAD51,0.711089551448822
hsa-miR-10b-5p,COX6C,0.711089551448822
hsa-miR-10b-5p,PCOLCE,0.711089551448822
hsa-miR-10b-5p,FBXO2,0.711089551448822
hsa-miR-10b-5p,IL1RAP,0.711089551448822
hsa-miR-10b-5p,DSN1,0.711089551448822
hsa-miR-10b-5p,S100A6,0.711089551448822
hsa-miR-10b-5p,RIN3,0.711089551448822
hsa-miR-10b-5p,ATP2A1,0.711089551448822
hsa-miR-10b-5p,RRAGC,0.711089551448822
hsa-miR-10b-5p,MERTK,0.711089551448822
hsa-miR-10b-5p,TECR,0.711089551448822
hsa-miR-10b-5p,EPHA1,0.711089551448822
hsa-miR-10b-5p,ZNF57,0.711089551448822
hsa-miR-10b-5p,UTP14C,0.711089551448822
hsa-miR-10b-5p,IL7R,0.711089551448822
hsa-miR-10b-5p,NDUFS6,0.711089551448822
hsa-miR-10b-5p,PTK6,0.711089551448822
hsa-miR-10b-5p,NUP62,0.711089551448822
hsa-miR-10b-5p,NME4,0.711089551448822
hsa-miR-5690,ADI1,0.7110592126846313
hsa-miR-6761-5p,ADI1,0.7110592126846313
hsa-miR-5690,FGD1,0.7110592126846313
hsa-miR-190a-5p,FGD1,0.7110592126846313
hsa-miR-1287-3p,FGD1,0.7110592126846313
hsa-miR-3200-5p,FGD1,0.7110592126846313
hsa-miR-10a-5p,VRK3,0.7110592126846313
hsa-miR-190a-5p,VRK3,0.7110592126846313
hsa-miR-197-3p,VRK3,0.7110592126846313
hsa-miR-5690,OSGEPL1,0.7110592126846313
hsa-miR-6761-5p,OSGEPL1,0.7110592126846313
hsa-miR-190a-5p,ZNF768,0.7110592126846313
hsa-miR-100-5p,ODF2,0.7110592126846313
hsa-miR-330-5p,ODF2,0.7110592126846313
hsa-miR-1343-3p,ODF2,0.7110592126846313
hsa-miR-100-5p,TTF1,0.7110592126846313
hsa-miR-100-5p,MRPS22,0.7110592126846313
hsa-miR-330-5p,MRPS22,0.7110592126846313
hsa-miR-1277-3p,NOSIP,0.7110592126846313
hsa-miR-3200-5p,NOSIP,0.7110592126846313
hsa-miR-219a-2-3p,NOSIP,0.7110592126846313
hsa-miR-597-3p,PSMB4,0.7110592126846313
hsa-miR-33a-3p,OPN3,0.7110592126846313
hsa-miR-6500-3p,OPN3,0.7110592126846313
hsa-miR-151b,TLE2,0.7110592126846313
hsa-miR-6500-3p,TLE2,0.7110592126846313
hsa-miR-597-3p,POLR3C,0.7110592126846313
hsa-miR-122-5p,KIF22,0.7110592126846313
hsa-miR-122-5p,CNOT11,0.7110592126846313
hsa-miR-4324,RRAGA,0.7110592126846313
hsa-miR-500a-5p,PUS7,0.7110592126846313
hsa-miR-1287-3p,FKBP3,0.7110592126846313
hsa-miR-450b-5p,FKBP3,0.7110592126846313
hsa-miR-100-3p,DIS3L,0.7110592126846313
hsa-miR-330-5p,SPDL1,0.7110592126846313
hsa-miR-1-3p,GMNN,0.7110592126846313
hsa-miR-1287-3p,GMNN,0.7110592126846313
hsa-miR-100-3p,VPS51,0.7110592126846313
hsa-miR-100-3p,PI4KB,0.7110592126846313
hsa-miR-100-3p,CKB,0.7110592126846313
hsa-miR-8485,CKB,0.7110592126846313
hsa-miR-532-3p,DNASE2,0.7110592126846313
hsa-miR-5690,SHARPIN,0.7110592126846313
hsa-miR-520d-3p,SHARPIN,0.7110592126846313
hsa-miR-128-3p,CAPG,0.7110592126846313
hsa-miR-500a-5p,PLOD3,0.7110592126846313
hsa-miR-4425,B3GNT4,0.7110592126846313
hsa-miR-6885-3p,PPIH,0.7110592126846313
hsa-miR-125a-3p,MKI67,0.7110592126846313
hsa-miR-133a-3p,MKI67,0.7110592126846313
hsa-miR-151b,MKI67,0.7110592126846313
hsa-miR-374c-3p,TAF13,0.7110592126846313
hsa-miR-302b-5p,TAF13,0.7110592126846313
hsa-miR-1277-3p,ACSL5,0.7110592126846313
hsa-miR-1277-3p,C1QBP,0.7110592126846313
hsa-miR-518f-3p,UQCRFS1,0.7110592126846313
hsa-miR-532-3p,UQCRFS1,0.7110592126846313
hsa-miR-330-3p,UQCRFS1,0.7110592126846313
hsa-miR-125a-3p,TAF1A,0.7110592126846313
hsa-miR-374c-3p,TAF1A,0.7110592126846313
hsa-miR-519e-3p,CHCHD10,0.7110592126846313
hsa-miR-450b-5p,CHCHD10,0.7110592126846313
hsa-miR-1343-3p,MSRA,0.7110592126846313
hsa-miR-515-5p,TRAP1,0.7110592126846313
hsa-miR-219a-2-3p,TRAP1,0.7110592126846313
hsa-miR-133a-3p,TRAP1,0.7110592126846313
hsa-miR-200a-5p,FBL,0.7110592126846313
hsa-miR-29b-3p,PLK1,0.7110592126846313
hsa-miR-597-3p,PLK1,0.7110592126846313
hsa-miR-512-3p,PLK1,0.7110592126846313
hsa-miR-625-3p,PLK1,0.7110592126846313
hsa-miR-4425,SCCPDH,0.7110592126846313
hsa-miR-485-3p,SCCPDH,0.7110592126846313
hsa-miR-3200-5p,ORC1,0.7110592126846313
hsa-miR-197-3p,ORC1,0.7110592126846313
hsa-miR-512-3p,TRPC4AP,0.7110592126846313
hsa-miR-1277-3p,TRPC4AP,0.7110592126846313
hsa-miR-374c-3p,TRPC4AP,0.7110592126846313
hsa-miR-29b-3p,UQCRQ,0.7110592126846313
hsa-miR-338-5p,UQCRQ,0.7110592126846313
hsa-miR-518f-3p,NOP16,0.7110592126846313
hsa-miR-203b-5p,ATOX1,0.7110592126846313
hsa-miR-302b-5p,ATOX1,0.7110592126846313
hsa-miR-9-5p,HRAS,0.7110592126846313
hsa-miR-124-5p,GDPD5,0.7110592126846313
hsa-miR-518f-3p,GDPD5,0.7110592126846313
hsa-miR-203a-3p,GDPD5,0.7110592126846313
hsa-miR-548y,FKBP8,0.7110592126846313
hsa-miR-874-3p,NDUFAF6,0.7110592126846313
hsa-miR-128-3p,JUNB,0.7110592126846313
hsa-miR-454-5p,PCOLCE,0.7110592126846313
hsa-miR-454-5p,CALR,0.7110592126846313
hsa-miR-200a-5p,IL1RAP,0.7110592126846313
hsa-miR-1343-3p,DSN1,0.7110592126846313
hsa-miR-33a-3p,GAR1,0.7110592126846313
hsa-miR-302b-5p,GAR1,0.7110592126846313
hsa-miR-29b-3p,GAR1,0.7110592126846313
hsa-miR-6761-5p,GAR1,0.7110592126846313
hsa-miR-197-3p,CYP39A1,0.7110592126846313
hsa-miR-6885-3p,PSMB10,0.7110592126846313
hsa-miR-1-3p,RPP30,0.7110592126846313
hsa-miR-203a-3p,INO80E,0.7110592126846313
hsa-miR-519e-3p,APBA3,0.7110592126846313
hsa-miR-128-3p,EXOSC2,0.7110592126846313
hsa-miR-374c-3p,RIN3,0.7110592126846313
hsa-miR-500a-5p,RIN3,0.7110592126846313
hsa-miR-9-5p,DNAH17,0.7110592126846313
hsa-miR-200a-5p,EEF1E1,0.7110592126846313
hsa-miR-4324,SLC18A2,0.7110592126846313
hsa-miR-141-3p,JMJD4,0.7110592126846313
hsa-miR-338-5p,JMJD4,0.7110592126846313
hsa-miR-200a-5p,ZNF57,0.7110592126846313
hsa-miR-4324,TMEM11,0.7110592126846313
hsa-miR-877-5p,IDH3A,0.7110592126846313
hsa-miR-532-3p,MUC1,0.7110592126846313
hsa-miR-203b-5p,TOR1B,0.7110592126846313
hsa-miR-548y,ETV4,0.7110592126846313
hsa-miR-141-3p,FBXL8,0.7110592126846313
hsa-miR-125a-3p,IFI44,0.7110592126846313
hsa-miR-219a-2-3p,ABLIM1,0.7110592126846313
hsa-miR-589-3p,RMDN2,0.7110592126846313
hsa-miR-654-5p,ZP3,0.7110592126846313
hsa-miR-302b-5p,NOMO1,0.7110592126846313
hsa-miR-124-5p,C17orf80,0.7110592126846313
hsa-miR-125a-3p,CD58,0.7110592126846313
hsa-miR-9-5p,FIBP,0.7110592126846313
hsa-miR-9-5p,GALE,0.7110592126846313
hsa-miR-197-3p,ALG14,0.7110592126846313
hsa-miR-485-3p,TRAF3IP1,0.7110592126846313
hsa-miR-151b,TRAF3IP1,0.7110592126846313
hsa-miR-3200-5p,RASL10A,0.7110592126846313
hsa-miR-450b-5p,MCM6,0.7110592126846313
hsa-miR-330-3p,CDC42EP4,0.7110592126846313
hsa-miR-518f-3p,RAC3,0.7110592126846313
hsa-miR-877-5p,GBP2,0.7110592126846313
hsa-miR-29b-3p,SRP68,0.7110592126846313
hsa-miR-338-5p,UIMC1,0.7110592126846313
hsa-miR-203b-5p,SCLY,0.7110592126846313
hsa-miR-203b-5p,BMP4,0.7110592126846313
hsa-miR-7-5p,RPS16,0.7110592126846313
hsa-miR-513b-5p,POLM,0.7110592126846313
hsa-miR-6885-3p,PLAGL1,0.7110592126846313
hsa-miR-6885-3p,PSMB5,0.7110592126846313
hsa-miR-519e-3p,DPH7,0.7110592126846313
hsa-miR-141-3p,RBCK1,0.7110592126846313
hsa-miR-5690,ARL6,0.7110592126846313
hsa-miR-874-3p,ANKZF1,0.7110592126846313
hsa-miR-589-3p,SUPT5H,0.7110592126846313
hsa-miR-210-5p,ADI1,0.7109618782997131
hsa-miR-210-5p,ZNF768,0.7109618782997131
hsa-miR-210-5p,MAD2L1,0.7109618782997131
hsa-miR-210-5p,ING4,0.7109618782997131
hsa-miR-210-5p,ODF2,0.7109618782997131
hsa-miR-210-5p,OPN3,0.7109618782997131
hsa-miR-210-5p,TBC1D10A,0.7109618782997131
hsa-miR-210-5p,SPDL1,0.7109618782997131
hsa-miR-210-5p,VPS51,0.7109618782997131
hsa-miR-210-5p,PI4KB,0.7109618782997131
hsa-miR-210-5p,SHARPIN,0.7109618782997131
hsa-miR-210-5p,CRYZ,0.7109618782997131
hsa-miR-210-5p,XRCC3,0.7109618782997131
hsa-miR-210-5p,MKI67,0.7109618782997131
hsa-miR-210-5p,GALM,0.7109618782997131
hsa-miR-210-5p,C1QBP,0.7109618782997131
hsa-miR-210-5p,CHCHD10,0.7109618782997131
hsa-miR-210-5p,SYVN1,0.7109618782997131
hsa-miR-210-5p,RPL3,0.7109618782997131
hsa-miR-210-5p,SNX8,0.7109618782997131
hsa-miR-210-5p,BBS5,0.7109618782997131
hsa-miR-210-5p,FBL,0.7109618782997131
hsa-miR-210-5p,OAT,0.7109618782997131
hsa-miR-210-5p,COG2,0.7109618782997131
hsa-miR-210-5p,ZNF398,0.7109618782997131
hsa-miR-210-5p,LTBR,0.7109618782997131
hsa-miR-210-5p,IL1RAP,0.7109618782997131
hsa-miR-210-5p,FXYD6,0.7109618782997131
hsa-miR-210-5p,TERF2IP,0.7109618782997131
hsa-miR-210-5p,IL4I1,0.7109618782997131
hsa-miR-210-5p,HSF1,0.7109618782997131
hsa-miR-210-5p,RAMP3,0.7109618782997131
hsa-miR-210-5p,CTSD,0.7109618782997131
hsa-miR-210-5p,SLC18A2,0.7109618782997131
hsa-miR-210-5p,ZNF57,0.7109618782997131
hsa-miR-210-5p,WLS,0.7109618782997131
hsa-miR-210-5p,PPP4C,0.7109618782997131
hsa-miR-210-5p,USP4,0.7109618782997131
hsa-miR-210-5p,HMGN2,0.7109618782997131
hsa-miR-210-5p,FBXL8,0.7109618782997131
hsa-miR-210-5p,HENMT1,0.7109618782997131
