source,destination,score
hsa-miR-302d-3p,VRK3,0.673492968082428
hsa-miR-4789-3p,POLR3C,0.673492968082428
hsa-miR-1179,OAT,0.673492968082428
hsa-miR-4789-3p,UQCRQ,0.673492968082428
hsa-miR-302d-3p,NPDC1,0.673492968082428
hsa-miR-455-5p,POLR3C,0.6709397435188293
hsa-miR-455-5p,RARG,0.6709397435188293
hsa-miR-517c-3p,VRK3,0.670143723487854
hsa-miR-517c-3p,MKI67,0.670143723487854
hsa-miR-10b-3p,POLR3C,0.6699187159538269
hsa-miR-5094,OAT,0.6699187159538269
hsa-miR-5094,CPSF3,0.6699187159538269
hsa-miR-29b-2-5p,OPN3,0.6695175766944885
hsa-miR-4422,UQCRQ,0.6695175766944885
hsa-miR-30c-5p,DIS3L,0.6679893136024475
hsa-miR-206,APBA3,0.6679893136024475
hsa-miR-30c-5p,RRS1,0.6679893136024475
hsa-miR-206,JMJD4,0.6679893136024475
hsa-miR-19a-3p,WRAP53,0.6679893136024475
hsa-miR-518c-3p,PPP1CA,0.6679893136024475
hsa-miR-548e-3p,TAF1A,0.6664613485336304
hsa-miR-520a-5p,OAT,0.6658293604850769
hsa-miR-520a-5p,CCDC65,0.6658293604850769
hsa-miR-6507-5p,PPIH,0.6650912165641785
hsa-miR-181c-5p,MSRA,0.6650912165641785
hsa-miR-891b,UQCRQ,0.6650912165641785
hsa-miR-219a-5p,ATOX1,0.6650912165641785
hsa-miR-374a-3p,CENPH,0.6650912165641785
hsa-miR-6842-3p,GAR1,0.6650912165641785
hsa-miR-891b,CD58,0.6650912165641785
hsa-miR-153-3p,TBC1D17,0.6650912165641785
hsa-miR-545-3p,POLR3C,0.6638798713684082
hsa-miR-190a-3p,MSRA,0.6638798713684082
hsa-miR-135b-3p,PLK1,0.6638798713684082
hsa-miR-30c-1-3p,MED16,0.6638798713684082
hsa-miR-190a-3p,CPT1B,0.6638798713684082
hsa-miR-499a-5p,IDH3A,0.6628013253211975
hsa-miR-126-3p,COG2,0.6626982688903809
hsa-miR-126-3p,TMEM11,0.6626982688903809
hsa-miR-377-5p,NOSIP,0.6618741750717163
hsa-miR-519e-5p,PPIH,0.6618741750717163
hsa-miR-502-3p,ACSL5,0.6618741750717163
hsa-miR-23b-3p,SCCPDH,0.660483717918396
hsa-miR-433-5p,RASL10A,0.660483717918396
hsa-miR-1827,ORC1,0.6604812145233154
hsa-miR-299-3p,RRP12,0.6604812145233154
hsa-miR-1255a,PLK1,0.659238338470459
hsa-miR-1278,UQCRQ,0.659238338470459
hsa-miR-1278,GAR1,0.659238338470459
hsa-miR-1255a,GAR1,0.659238338470459
hsa-miR-4804-5p,COL8A2,0.6581065654754639
hsa-miR-561-5p,IDH3A,0.6581065654754639
hsa-miR-3144-3p,GMNN,0.6570717692375183
hsa-miR-181a-5p,COA6,0.6570717692375183
hsa-miR-181a-5p,GAR1,0.6570717692375183
hsa-miR-27b-5p,CYP39A1,0.6570717692375183
hsa-let-7c-5p,XRCC3,0.6566195487976074
hsa-miR-16-1-3p,C17orf80,0.6566195487976074
hsa-miR-1277-5p,PPIH,0.6562865972518921
hsa-miR-1277-5p,HES4,0.6562865972518921
hsa-miR-106a-5p,C1QBP,0.6561062932014465
hsa-miR-106a-5p,RMDN2,0.6561062932014465
hsa-miR-580-3p,TXNL4B,0.6559278964996338
hsa-miR-580-3p,TRAF3IP1,0.6559278964996338
hsa-miR-4781-3p,POLR3C,0.6557549238204956
hsa-miR-4781-3p,PLK1,0.6557549238204956
hsa-miR-450a-5p,TBC1D10A,0.6555715203285217
hsa-miR-27a-3p,SHARPIN,0.6555715203285217
hsa-miR-27a-3p,XRCC3,0.6555715203285217
hsa-miR-30d-3p,PLK1,0.6555715203285217
hsa-miR-18a-5p,EXOSC2,0.6553663611412048
hsa-miR-18a-5p,IDH3A,0.6553663611412048
hsa-miR-3689e,PLOD3,0.6551171541213989
hsa-miR-6511a-3p,RPL13A,0.6551171541213989
hsa-miR-889-3p,CKB,0.6547807455062866
hsa-miR-342-5p,PPIH,0.6547807455062866
hsa-miR-200c-5p,COA6,0.6547807455062866
hsa-miR-1304-5p,CAPN2,0.6547807455062866
hsa-miR-1304-5p,BOLA1,0.6547807455062866
hsa-miR-205-5p,NOSIP,0.6547391414642334
hsa-miR-5579-5p,PUS7,0.6547391414642334
hsa-miR-378f,GAR1,0.6543510556221008
hsa-let-7f-1-3p,SSRP1,0.6543510556221008
hsa-miR-378f,ZNF57,0.6543510556221008
hsa-let-7f-1-3p,USP4,0.6543510556221008
hsa-miR-423-3p,MKI67,0.6496310830116272
hsa-miR-543,MKI67,0.6496310830116272
hsa-miR-543,PLK1,0.6496310830116272
hsa-miR-423-3p,GAR1,0.6496310830116272
hsa-miR-653-3p,TRAF3IP1,0.6496310830116272
hsa-miR-204-3p,DNASE2,0.6346182227134705
hsa-miR-204-3p,PSMD10,0.6346182227134705
hsa-miR-204-3p,CCDC40,0.6346182227134705
hsa-miR-548a-3p,PUS7,0.6325640082359314
hsa-miR-486-5p,COA6,0.6325640082359314
hsa-miR-1292-5p,RPP30,0.6325640082359314
hsa-miR-130b-3p,MAD2L1,0.6191208958625793
hsa-miR-140-5p,PLK1,0.6191208958625793
hsa-miR-522-3p,PLK1,0.6191208958625793
hsa-miR-374b-5p,SSRP1,0.6191208958625793
hsa-miR-6757-3p,IDH3A,0.6191208958625793
hsa-miR-199a-5p,TYMS,0.6191208958625793
hsa-miR-522-3p,NUB1,0.6191208958625793
hsa-miR-199a-5p,TAGLN,0.6191208958625793
hsa-miR-22-3p,IL1RAP,0.6145696043968201
hsa-miR-548c-5p,UQCRQ,0.6098505854606628
hsa-miR-4639-5p,ZP3,0.6098505854606628
hsa-miR-125b-2-3p,RRP12,0.6098505854606628
hsa-miR-422a,SUPT5H,0.6098505854606628
hsa-miR-4733-5p,GLRX,0.6092405915260315
hsa-let-7e-5p,MERTK,0.60887211561203
hsa-miR-373-3p,PRICKLE3,0.60887211561203
hsa-miR-2277-3p,TRAF3IP1,0.60887211561203
hsa-miR-7109-5p,LYAR,0.6079223155975342
hsa-miR-3619-5p,OAT,0.6075184345245361
hsa-miR-4521,RABL2B,0.6075184345245361
hsa-miR-664b-5p,FGD1,0.6074035167694092
hsa-miR-1287-5p,IDH3A,0.6074035167694092
hsa-miR-181d-5p,GNA15,0.6074035167694092
hsa-miR-23b-5p,AATF,0.6074035167694092
hsa-miR-766-5p,PLK1,0.6060035824775696
hsa-miR-146a-5p,PPP4C,0.6060035824775696
hsa-miR-5683,TRMT61A,0.6060035824775696
hsa-miR-5010-3p,NDUFAF3,0.6060035824775696
hsa-miR-3065-5p,BCAS2,0.6044949889183044
hsa-miR-520g-3p,TYMS,0.6044949889183044
hsa-miR-550b-2-5p,RRS1,0.6040844917297363
hsa-miR-4517,NUB1,0.603256106376648
hsa-miR-365b-5p,SHARPIN,0.6030874848365784
hsa-miR-30d-5p,CRYZ,0.6030874848365784
hsa-miR-605-5p,TLE2,0.6011279225349426
hsa-miR-381-3p,GNPAT,0.6011279225349426
hsa-miR-7850-5p,EXOSC2,0.6011279225349426
hsa-miR-1273h-5p,MRPS28,0.6011279225349426
hsa-miR-940,GAR1,0.6007623672485352
hsa-miR-329-3p,MAD2L1,0.5999662280082703
hsa-miR-185-5p,ZNF57,0.5999662280082703
hsa-miR-944,MKI67,0.5989011526107788
hsa-miR-380-5p,TAF1A,0.5989011526107788
hsa-miR-765,GAR1,0.5989011526107788
hsa-miR-15a-5p,RPL13A,0.5989011526107788
hsa-miR-548i,MANF,0.5989011526107788
hsa-miR-3924,SCLY,0.5980391502380371
hsa-miR-143-3p,IFT27,0.5980391502380371
hsa-miR-208a-3p,FBXO6,0.5980391502380371
hsa-miR-3689f,UQCRFS1,0.5973763465881348
hsa-miR-3149,COG2,0.5973763465881348
hsa-miR-22-5p,OAT,0.596762478351593
hsa-miR-5001-5p,IL15RA,0.596762478351593
hsa-miR-1180-3p,ATOX1,0.5962578058242798
hsa-miR-7-1-3p,FIS1,0.5962578058242798
hsa-miR-449a,ZNF32,0.5962578058242798
hsa-miR-16-5p,PRPF8,0.5962578058242798
hsa-miR-6766-3p,GAR1,0.5957602262496948
hsa-miR-6796-5p,NOMO1,0.5957602262496948
hsa-miR-1271-5p,LYAR,0.5952646136283875
hsa-miR-548d-5p,TAF1A,0.5946318507194519
hsa-miR-33b-3p,DGCR8,0.5946318507194519
hsa-miR-1224-5p,POLR3C,0.5938196182250977
hsa-miR-4429,VPS51,0.5938196182250977
hsa-miR-448,UQCRQ,0.5938196182250977
hsa-miR-767-5p,ORC1,0.591157853603363
hsa-miR-345-5p,PLK1,0.589613139629364
hsa-miR-708-3p,C1QBP,0.5876550078392029
hsa-miR-1246,ZNF57,0.5876550078392029
hsa-miR-660-5p,UQCRQ,0.5866279602050781
hsa-miR-4677-3p,KNTC1,0.5838789939880371
hsa-let-7g-5p,SCCPDH,0.5790886878967285
hsa-miR-424-3p,MKI67,0.5762195587158203
hsa-miR-3909,MAD2L1,0.5614703893661499
hsa-miR-370-5p,RPL13A,0.5564844012260437
hsa-miR-370-5p,AGRN,0.5564844012260437
hsa-miR-3667-5p,RPL21,0.5496548414230347
hsa-miR-4437,AGRN,0.5422549247741699
hsa-miR-4437,TRMT61A,0.5422549247741699
hsa-miR-6832-5p,PSMC1,0.5285367369651794
hsa-miR-548az-5p,MKI67,0.5072265267372131
hsa-miR-641,AGRN,0.5019475221633911
hsa-miR-20a-5p,AGRN,0.3785495460033417
